254460,64836,1
254460,64843,1
254460,64845,1
254460,64846,1
254460,64851,1
254460,64852,1
254460,64910,1
254460,65362,1
254465,5616,1
254465,5617,1
254465,6137,1
254465,6138,1
254465,6139,1
254465,6141,1
254465,6152,1
254465,6157,1
254465,6159,1
254465,6161,1
254465,6166,1
254465,6173,1
254465,6174,1
254465,6176,1
254465,6182,1
254465,6184,1
254465,6185,1
254465,6186,1
254465,6189,1
254465,6194,1
254465,6208,1
254465,8030,1
254465,10329,2
254465,10329,3
254465,10329,5
254465,10329,6
254465,11598,4
254465,11598,5
254465,11598,6
254465,17530,1
254465,26961,1
254465,31279,1
254465,35938,1
254465,51244,1
254465,51246,1
254465,51275,1
254465,53879,6
254465,55860,1
254465,55924,1
254465,56021,1
254465,56023,1
254465,56032,1
254465,56067,1
254465,56431,1
254465,56469,1
254465,64198,1
254465,64812,1
254465,64815,1
254465,64819,1
254465,64852,1
254465,64854,1
254465,65362,1
254465,65363,1
254465,67470,1
254465,68228,1
254465,68502,1
254501,1937,3
254501,2102,2
254501,2102,3
254501,4131,3
254501,4824,4
254501,5529,1
254501,5546,1
254501,5548,1
254501,5581,1
254501,5599,1
254501,35377,1
254501,35917,4
254501,55887,1
254501,56080,1
254501,68244,1
254502,1939,2
254502,1939,3
254502,1939,4
254502,1939,5
254502,1939,6
254502,5529,1
254502,5546,1
254502,5548,1
254502,5581,1
254502,10950,4
254502,10950,5
254502,12020,4
254502,35376,1
254502,35377,1
254502,55887,1
254502,68244,1
254503,1992,6
254503,2039,2
254503,5529,1
254503,5546,1
254503,5548,1
254503,5581,1
254503,5599,1
254503,24483,5
254503,35376,1
254503,35377,1
254503,42526,5
254503,55887,1
254503,56080,1
254503,68244,1
254503,70893,6
254504,1939,5
254504,1942,5
254504,1992,6
254504,2029,5
254504,2039,2
254504,2979,5
254504,10198,5
254504,10437,5
254504,12020,5
254504,19530,5
254504,27049,5
254504,28614,5
254504,35266,5
254504,35801,1
254504,55764,1
254504,55846,1
254504,56007,1
254504,64161,1
254504,64167,1
254504,64173,1
254504,64175,1
254504,64179,1
254504,64202,1
254504,64677,1
254504,64732,1
254504,70893,6
254504,74405,1
254506,4232,4
254506,4233,2
254506,4233,3
254506,4233,5
254506,4233,6
254506,4233,7
254506,5599,1
254506,11948,4
254507,1864,2
254507,5599,1
254507,35376,1
254507,35377,1
254507,56080,1
254507,68244,1
254509,1937,2
254509,1937,3
254509,1937,4
254509,1937,5
254509,1937,6
254509,1937,7
254509,5529,1
254509,5546,1
254509,5548,1
254509,5581,1
254509,35376,1
254509,35377,1
254509,36020,4
254509,36020,5
254509,36020,6
254509,55887,1
254509,56080,1
254509,68244,1
254510,1865,2
254510,1865,3
254510,1865,5
254510,1865,6
254510,1865,7
254510,5529,1
254510,5546,1
254510,5548,1
254510,5581,1
254510,5599,1
254510,8041,4
254510,8041,6
254510,27484,4
254510,27484,5
254510,27484,6
254510,27489,4
254510,27489,6
254510,35376,1
254510,55887,1
254510,56080,1
254510,64168,1
254511,1987,2
254511,5529,1
254511,5546,1
254511,5548,1
254511,5581,1
254511,5599,1
254511,35376,1
254511,35377,1
254511,55887,1
254511,56080,1
254511,68244,1
254535,1906,2
254535,2108,4
254535,5525,1
254535,5551,1
254535,5556,1
254535,5557,1
254535,6248,1
254535,6249,1
254535,6251,1
254535,6288,1
254535,47766,3
254535,47766,4
254535,47766,5
254535,47766,6
254535,47766,7
254535,49990,1
254535,55837,1
254535,55872,1
254535,56361,1
254535,59576,1
254535,64165,1
254535,64645,1
254535,64656,1
254536,1906,2
254536,2073,3
254536,2073,4
254536,2073,5
254536,2073,6
254536,35345,1
254536,64911,1
254536,65365,1
254537,2073,5
254537,2082,2
254537,5525,1
254537,5551,1
254537,5556,1
254537,5557,1
254537,35345,1
254537,47766,5
254537,49990,1
254537,55837,1
254537,64165,1
254537,64911,1
254537,65365,1
254537,70893,6
254538,1884,5
254538,1898,5
254538,1900,5
254538,1906,5
254538,1914,5
254538,1922,5
254538,2052,5
254538,2082,2
254538,2108,5
254538,28592,1
254538,36169,1
254538,47766,5
254538,50013,1
254538,55741,1
254538,55753,1
254538,55763,1
254538,64155,1
254538,64156,1
254538,64157,1
254538,64164,1
254538,64172,1
254538,64177,1
254538,64180,1
254538,64201,1
254538,70893,6
254539,1906,2
254539,1906,7
254539,1993,3
254539,1993,4
254539,1993,5
254539,1993,6
254539,1993,7
254539,2082,3
254539,2082,4
254539,2082,5
254539,2082,6
254539,2082,7
254539,5525,1
254539,5551,1
254539,5556,1
254539,5557,1
254539,35345,1
254539,49990,1
254539,55837,1
254539,64165,1
254539,64911,1
254539,65365,1
254541,1906,2
254541,1906,3
254541,1906,4
254541,1906,5
254541,1906,6
254541,2082,6
254541,5525,1
254541,5551,1
254541,5556,1
254541,5557,1
254541,35345,1
254541,47766,3
254541,47766,4
254541,47766,5
254541,47766,6
254541,49990,1
254541,55837,1
254541,64165,1
254541,64911,1
254541,65365,1
254542,1884,4
254542,1884,5
254542,1898,2
254542,1898,3
254542,1898,4
254542,1898,5
254542,1898,6
254542,2082,6
254542,5525,1
254542,5551,1
254542,5556,1
254542,5557,1
254542,5559,1
254542,35345,1
254542,49990,1
254542,55834,1
254542,55837,1
254542,64165,1
254542,64189,1
254542,64911,1
254542,65365,1
254557,4463,6
254557,4940,2
254557,5616,1
254557,5617,1
254557,6137,1
254557,6138,1
254557,6139,1
254557,6141,1
254557,6152,1
254557,6157,1
254557,6158,1
254557,6159,1
254557,6161,1
254557,6166,1
254557,6173,1
254557,6174,1
254557,6176,1
254557,6182,1
254557,6184,1
254557,6185,1
254557,6186,1
254557,6189,1
254557,6194,1
254557,6208,1
254557,6209,1
254557,7578,1
254557,8030,1
254557,26961,1
254557,31279,1
254557,35502,1
254557,35938,1
254557,51246,1
254557,51275,1
254557,53879,6
254557,55860,1
254557,55924,1
254557,55925,1
254557,56021,1
254557,56032,1
254557,56076,1
254557,56431,1
254557,56469,1
254557,64063,1
254557,64198,1
254557,64812,1
254557,64815,1
254557,64819,1
254557,64848,1
254557,64854,1
254557,65362,1
254557,65363,1
254557,67470,1
254557,68228,1
254557,68502,1
254558,1777,5
254558,2076,5
254558,2614,5
254558,3706,5
254558,3708,5
254558,3710,5
254558,3711,5
254558,3714,5
254558,4463,6
254558,4934,5
254558,4935,5
254558,4940,2
254558,4940,5
254558,4946,5
254558,4948,5
254558,4953,5
254558,4955,5
254558,4960,5
254558,4972,5
254558,8028,1
254558,9868,1
254558,10291,5
254558,10329,5
254558,11598,5
254558,11924,5
254558,11961,5
254558,11963,5
254558,16076,5
254558,17530,1
254558,22789,1
254558,24507,5
254558,35048,5
254558,35243,1
254558,35622,1
254558,35871,5
254558,35900,1
254558,36126,1
254558,36813,1
254558,43878,1
254558,50818,1
254558,51181,1
254558,51261,1
254558,51278,1
254558,51283,1
254558,51317,1
254558,53879,6
254558,55833,1
254558,55863,1
254558,55948,1
254558,56017,1
254558,56028,1
254558,56053,1
254558,56055,1
254558,56067,1
254558,56075,1
254558,56102,1
254558,56103,1
254558,56106,1
254558,60944,1
254558,64228,1
254558,64725,1
254558,64806,1
254558,64813,1
254558,64816,1
254558,64824,1
254558,64825,1
254558,64826,1
254558,64828,1
254558,64833,1
254558,64835,1
254558,64836,1
254558,64838,1
254558,64843,1
254558,64845,1
254558,64846,1
254558,64851,1
254558,64856,1
254558,64910,1
254558,66535,1
254558,70083,5
254559,4946,2
254559,4946,3
254559,4946,4
254559,4946,5
254559,4946,6
254559,5616,1
254559,5617,1
254559,6137,1
254559,6138,1
254559,6139,1
254559,6141,1
254559,6152,1
254559,6158,1
254559,6159,1
254559,6161,1
254559,6166,1
254559,6173,1
254559,6174,1
254559,6176,1
254559,6182,1
254559,6184,1
254559,6185,1
254559,6186,1
254559,6194,1
254559,6208,1
254559,6209,1
254559,8030,1
254559,51246,1
254559,51317,1
254559,53879,6
254559,55860,1
254559,55925,1
254559,56021,1
254559,56032,1
254559,64063,1
254559,64815,1
254559,64819,1
254559,64848,1
254559,68502,1
254560,2076,2
254560,3708,3
254560,3708,4
254560,3708,5
254560,3708,6
254560,5617,1
254560,6137,1
254560,6139,1
254560,6159,1
254560,6173,1
254560,6185,1
254560,6194,1
254560,6208,1
254560,35900,1
254560,50840,4
254560,51246,1
254560,51317,1
254560,53879,6
254560,55860,1
254560,55863,1
254560,56021,1
254560,56028,1
254560,56032,1
254560,56055,1
254560,56102,1
254560,64063,1
254560,64198,1
254560,64812,1
254560,64815,1
254560,64828,1
254560,64848,1
254560,64854,1
254560,65363,1
254560,67470,1
254560,68228,1
254560,68502,1
254560,70083,4
254562,3706,3
254562,3706,4
254562,3706,5
254562,3706,6
254562,3714,2
254562,4463,6
254562,5617,1
254562,6137,1
254562,6138,1
254562,6157,1
254562,6158,1
254562,6159,1
254562,6189,1
254562,6208,1
254562,26961,1
254562,31279,1
254562,35502,1
254562,35871,4
254562,35938,1
254562,51275,1
254562,53879,6
254562,55924,1
254562,55925,1
254562,56076,1
254562,56431,1
254562,56469,1
254562,64812,1
254562,65362,1
254562,65363,1
254563,4928,2
254563,4928,3
254563,4928,6
254563,6138,1
254563,6139,1
254563,6141,1
254563,6157,1
254563,6158,1
254563,6194,1
254563,16076,4
254563,16076,6
254563,51274,4
254563,51274,6
254563,53879,6
254563,55925,1
254563,64198,1
254563,64812,1
254563,64815,1
254563,64816,1
254563,64819,1
254563,64854,1
254563,64856,1
254563,67470,1
254563,68228,1
254606,1046,6
254606,1861,5
254606,1918,5
254606,1925,2
254606,1925,5
254606,1940,5
254606,1945,5
254606,1946,5
254606,1946,6
254606,1964,6
254606,1971,5
254606,1980,5
254606,2004,5
254606,2015,5
254606,2184,5
254606,3861,5
254606,4895,5
254606,6043,1
254606,6219,1
254606,6238,1
254606,6239,1
254606,6241,1
254606,6244,1
254606,6247,1
254606,6248,1
254606,6249,1
254606,6251,1
254606,6252,1
254606,6257,1
254606,6258,1
254606,6259,1
254606,6264,1
254606,6270,1
254606,6271,1
254606,6278,1
254606,6280,1
254606,6282,1
254606,6283,1
254606,6288,1
254606,6289,1
254606,6295,1
254606,6299,1
254606,6308,1
254606,6310,1
254606,6314,1
254606,6317,1
254606,6321,1
254606,8012,1
254606,12559,5
254606,19622,5
254606,47813,1
254606,55870,1
254606,55872,1
254606,56059,1
254606,56361,1
254606,56380,1
254606,56400,1
254606,56403,1
254606,56416,1
254606,56417,1
254606,56447,1
254606,59576,1
254606,64093,1
254606,64596,1
254606,64598,1
254606,64601,1
254606,64615,1
254606,64629,1
254606,64631,1
254606,64635,1
254606,64638,1
254606,64641,1
254606,64645,1
254606,64646,1
254606,64656,1
254606,64664,1
254606,64667,1
254606,64924,1
254606,64925,1
254606,64929,1
254606,64934,1
254606,65370,1
254609,1046,6
254609,1861,5
254609,1900,5
254609,1918,5
254609,1925,2
254609,1925,5
254609,1933,5
254609,1946,5
254609,1946,6
254609,1964,6
254609,1979,5
254609,1980,5
254609,2004,5
254609,2015,5
254609,2184,5
254609,2200,5
254609,3861,5
254609,4895,5
254609,10138,5
254609,10187,5
254609,12559,5
254609,19622,5
254609,35284,1
254609,36092,1
254609,48119,1
254609,49945,1
254609,49969,1
254609,50242,1
254609,55756,1
254609,55865,1
254609,55876,1
254609,55877,1
254609,55882,1
254609,55886,1
254609,56309,1
254609,56366,1
254609,56375,1
254609,56390,1
254609,56412,1
254609,56413,1
254609,56429,1
254609,56439,1
254609,56449,1
254609,56451,1
254609,56468,1
254609,56489,1
254609,59863,1
254609,64062,1
254609,64585,1
254609,64587,1
254609,64591,1
254609,64592,1
254609,64593,1
254609,64607,1
254609,64608,1
254609,64612,1
254609,64617,1
254609,64618,1
254609,64624,1
254609,64626,1
254609,64628,1
254609,64630,1
254609,64633,1
254609,64634,1
254609,64639,1
254609,64640,1
254609,64659,1
254609,64662,1
254609,64663,1
254609,64913,1
254609,64917,1
254609,64918,1
254609,64919,1
254609,64920,1
254609,64926,1
254609,64928,1
254609,64930,1
254609,64932,1
254609,64938,1
254609,64939,1
254609,68249,1
254612,1925,2
254612,1964,6
254612,3582,4
254612,3582,6
254612,3861,3
254612,3861,4
254612,3861,5
254612,3861,6
254612,6043,1
254612,6219,1
254612,6238,1
254612,6239,1
254612,6241,1
254612,6244,1
254612,6247,1
254612,6248,1
254612,6249,1
254612,6251,1
254612,6252,1
254612,6257,1
254612,6258,1
254612,6259,1
254612,6264,1
254612,6270,1
254612,6271,1
254612,6278,1
254612,6280,1
254612,6282,1
254612,6283,1
254612,6288,1
254612,6289,1
254612,6295,1
254612,6299,1
254612,6308,1
254612,6310,1
254612,6314,1
254612,6317,1
254612,6321,1
254612,8012,1
254612,10138,4
254612,10138,6
254612,47813,1
254612,48111,1
254612,55870,1
254612,55872,1
254612,56059,1
254612,56361,1
254612,56380,1
254612,56394,1
254612,56400,1
254612,56403,1
254612,56416,1
254612,56417,1
254612,56447,1
254612,59576,1
254612,64093,1
254612,64596,1
254612,64598,1
254612,64601,1
254612,64615,1
254612,64624,1
254612,64629,1
254612,64631,1
254612,64635,1
254612,64638,1
254612,64641,1
254612,64645,1
254612,64646,1
254612,64656,1
254612,64664,1
254612,64667,1
254612,64924,1
254612,64925,1
254612,64929,1
254612,64934,1
254612,65370,1
254613,1933,2
254613,1933,3
254613,1933,5
254613,1964,6
254613,6238,1
254613,6299,1
254613,6308,1
254613,8012,1
254613,19622,4
254613,19622,5
254613,19622,6
254613,56380,1
254613,56447,1
254613,64596,1
254613,64615,1
254613,64631,1
254613,64924,1
254613,64925,1
254615,1964,6
254615,2004,2
254615,2004,3
254615,2004,4
254615,2004,5
254615,2004,6
254615,6043,1
254615,6219,1
254615,6238,1
254615,6239,1
254615,6241,1
254615,6244,1
254615,6247,1
254615,6248,1
254615,6249,1
254615,6251,1
254615,6252,1
254615,6257,1
254615,6258,1
254615,6259,1
254615,6264,1
254615,6270,1
254615,6271,1
254615,6278,1
254615,6280,1
254615,6282,1
254615,6283,1
254615,6288,1
254615,6289,1
254615,6295,1
254615,6299,1
254615,6308,1
254615,6310,1
254615,6314,1
254615,6317,1
254615,6321,1
254615,8012,1
254615,10187,4
254615,10187,6
254615,47813,1
254615,49932,4
254615,49932,6
254615,55872,1
254615,56059,1
254615,56361,1
254615,56380,1
254615,56400,1
254615,56403,1
254615,56416,1
254615,56417,1
254615,56447,1
254615,59576,1
254615,64093,1
254615,64596,1
254615,64598,1
254615,64601,1
254615,64615,1
254615,64629,1
254615,64631,1
254615,64635,1
254615,64638,1
254615,64641,1
254615,64645,1
254615,64646,1
254615,64656,1
254615,64664,1
254615,64667,1
254615,64924,1
254615,64925,1
254615,64929,1
254615,64934,1
254615,65370,1
254616,1925,2
254616,1964,6
254616,6043,1
254616,6219,1
254616,6239,1
254616,6241,1
254616,6244,1
254616,6247,1
254616,6252,1
254616,6257,1
254616,6258,1
254616,6259,1
254616,6264,1
254616,6270,1
254616,6271,1
254616,6278,1
254616,6280,1
254616,6282,1
254616,6283,1
254616,6289,1
254616,6295,1
254616,6310,1
254616,6314,1
254616,6317,1
254616,6321,1
254616,46444,3
254616,46444,4
254616,46444,5
254616,46444,6
254616,46445,3
254616,46445,4
254616,46445,5
254616,46445,6
254616,47813,1
254616,56059,1
254616,56400,1
254616,56403,1
254616,56416,1
254616,56417,1
254616,64093,1
254616,64598,1
254616,64601,1
254616,64629,1
254616,64635,1
254616,64638,1
254616,64641,1
254616,64646,1
254616,64664,1
254616,64667,1
254616,64929,1
254616,64934,1
254616,65370,1
254618,1861,6
254618,1925,2
254618,1964,6
254618,6043,1
254618,6219,1
254618,6238,1
254618,6239,1
254618,6241,1
254618,6244,1
254618,6247,1
254618,6248,1
254618,6249,1
254618,6251,1
254618,6252,1
254618,6257,1
254618,6258,1
254618,6259,1
254618,6264,1
254618,6270,1
254618,6271,1
254618,6278,1
254618,6280,1
254618,6282,1
254618,6283,1
254618,6288,1
254618,6289,1
254618,6295,1
254618,6299,1
254618,6308,1
254618,6310,1
254618,6314,1
254618,6317,1
254618,6321,1
254618,8012,1
254618,47813,1
254618,55872,1
254618,56059,1
254618,56361,1
254618,56380,1
254618,56400,1
254618,56403,1
254618,56416,1
254618,56417,1
254618,56447,1
254618,59576,1
254618,64093,1
254618,64596,1
254618,64598,1
254618,64601,1
254618,64615,1
254618,64629,1
254618,64631,1
254618,64635,1
254618,64638,1
254618,64641,1
254618,64645,1
254618,64646,1
254618,64656,1
254618,64664,1
254618,64667,1
254618,64924,1
254618,64925,1
254618,64929,1
254618,64934,1
254618,65370,1
254621,4243,2
254621,5570,1
254627,4243,2
254627,46157,1
255002,1814,2
255002,1815,4
255002,1815,5
255002,1815,6
255002,1816,4
255002,1816,5
255002,1816,6
255002,1819,4
255002,1819,5
255002,1819,6
255002,1928,4
255002,1928,5
255002,1928,6
255002,2103,6
255002,4243,4
255002,4243,5
255002,4243,6
255002,5773,1
255002,5984,1
255002,6192,1
255002,6200,1
255002,8553,1
255002,8579,1
255002,8586,1
255002,8744,1
255002,8764,1
255002,8783,1
255002,8819,1
255002,8923,1
255002,8957,1
255002,9060,1
255002,46157,1
255002,46210,1
255002,47344,1
255002,47353,1
255002,47356,1
255002,47382,1
255002,47400,1
255002,47465,1
255002,47467,1
255002,47569,1
255002,47623,1
255002,47635,1
255002,48048,1
255002,48052,1
255002,52029,1
255002,52625,1
255002,52865,1
255002,52931,1
255002,52975,1
255002,53094,1
255002,53152,1
255002,53196,1
255002,53210,1
255002,53232,1
255002,53255,1
255002,53260,1
255002,53266,1
255002,53274,1
255002,53312,1
255002,53333,1
255002,53402,1
255002,53403,1
255002,53423,1
255002,53507,1
255002,53513,1
255002,53539,1
255002,53546,1
255002,53626,1
255002,53631,1
255002,53689,1
255002,53691,1
255002,53875,1
255002,53929,1
255002,53930,1
255002,53934,1
255002,53977,1
255002,53987,1
255002,53989,1
255002,53990,1
255002,54020,1
255002,54045,1
255002,54048,1
255002,54063,1
255002,54082,1
255002,54099,1
255002,54105,1
255002,54130,1
255002,54158,1
255002,54197,1
255002,54206,1
255002,54273,1
255002,54420,1
255002,62745,1
255002,64099,1
255002,64106,1
255002,64107,1
255002,64114,1
255002,64119,1
255002,64122,1
